X_1,X_2,X_3,X_4,Y_1,Y_2,Y_3,Y_4,S
0.33890378555990575,-0.5532865336959426,-0.1796120478553694,0.2526909513764588,-5.674317286663059,-0.7026475800705214,8.338282478658655,-1.0827485645117108,
0.6089704504006737,-0.9703404821824466,-0.4030891059767285,0.024530846186551405,-5.390818358920553,-1.276289790668521,8.902389972561993,-1.1275008261867001,
-0.298043167293831,0.43081155067060195,-1.0431952827282631,0.18090082028552346,-5.730257981909957,-0.3326224992573046,8.334440367025216,-0.39064694499915215,
0.212960088251408,0.024540198570815238,0.5511183662926711,-0.6147871267732145,-6.174410922074382,-0.1719786370409854,8.259142711969922,-0.7954144113115675,
0.5543083789948375,-0.35146020145508433,0.3627752590393666,-0.16210210974260553,-6.207561082478971,-0.5762020193175665,8.41225142953645,-1.1043378552219458,
0.4071715645744627,0.3902349648791872,-0.7320267867902959,-0.0772455969052643,-6.440307677649216,-0.5525441310089161,8.275789192967293,-0.5728703769073744,
-0.04621615927079307,-0.11893763272841625,-0.37783138255098253,0.9257189472867549,-6.110067002534516,-0.27655365952763,7.56419130563828,-0.8001378185967282,
0.10454833828776051,0.7775079971665444,-0.2845743267559852,-0.530898380655424,-6.695155854889903,-0.2558328003890427,7.554686579123221,-0.45157922066093775,
0.06612388945989231,-0.2816183020587283,1.1950729811667558,0.12271142459455982,-6.479521757362636,-0.061981879439187176,7.480072766924402,-1.2791340196778354,
0.5762995675053019,-0.11211788606174926,-0.16303065288006813,-0.015455708802067984,-6.4106322816482075,-0.7685728568287121,7.769481737169955,-1.1793912509922848,
0.17785863078800843,0.4247934225474109,-0.06107700755584165,-0.3404257870086587,-6.64674848482911,-0.46249448570123364,7.854410463480201,-0.9106284209852218,
-0.5339382882432776,-0.03833968135286593,0.2864813629783781,0.22897353815487087,-6.430845857327708,0.028256334514179977,7.358027202237177,-0.9490052660602302,
-0.008908774526969494,-0.3000693996178065,0.07338263169344474,0.2859024394324949,-6.22961191789997,-0.36818726080899844,7.305035415826964,-1.1378783281576978,
-0.018408828258513706,0.05618424439610949,-0.0752521628252258,0.4577496340312863,-5.974172928132757,-0.29612009070580475,7.183833196291515,-1.1158504314130773,
-0.2191001336693343,0.0927678104832777,0.1972140150060563,0.3627612791267794,-5.96450209384538,-0.07786841754571383,7.04277006032374,-1.1799676504631647,
0.7479423829422378,0.33772690460210597,0.2996066177296292,-0.7351185445106566,-6.442519224510614,-0.5760506077188904,7.7065496283413335,-1.0912372756114388,
0.30320197215191846,1.146858806178589,-0.4150054927838367,-0.5097599247028581,-7.064141965419068,-0.2542080599624003,7.609182934281507,-0.4676463824750646,
-0.10732692111301136,0.5106240630494506,0.2623752461484119,-0.23856210323466603,-7.120641645875416,0.03621363465344998,7.333975509256747,-0.6036205185609343,
-0.01799509086359566,0.5185194908869539,0.3363098740607395,1.2144384847614895,-6.830822420358301,0.3441463907433938,6.504545197403622,-1.0691870831293067,
0.5028433401556082,0.17678360800131454,0.3073631379137242,-0.17449209545777628,-6.876581127156464,-0.42501485898175956,7.003633359810133,-1.1934119587379581,
-0.4888865007664835,0.08597856608379541,0.24528052190481944,-0.6976415125326635,-6.848745183140454,-0.24996963522633817,7.274759408191446,-0.9972834398953571,
-0.2611782325678476,-0.18462795091448408,0.13282120125714256,-0.1302330294326899,-6.629306432897811,-0.4115635996051491,7.2981040211949795,-0.9681000833854401,
0.222548355172286,0.049056123110995616,0.5301637545784037,-0.8555838298122463,-6.847208237371097,-0.43738259836288174,7.726326452588647,-0.9885157679459199,
0.8285623190214628,0.7088370064996802,0.025158543073567685,0.32516160712617304,-6.921429389586867,-0.3144995074855966,7.639504418809255,-0.8354722326217779,
0.3032742002066474,-0.36864481387996595,0.08233253292460331,0.3890870895497832,-6.5168074248607155,-0.57636415301397,7.668264332482755,-1.0694722466436257,
0.15490837930374418,0.5256603839243756,0.04749805503458062,0.040375494311510024,-6.660196064419478,-0.180583247642488,7.553859480988442,-0.882559322015319,
-0.38390187301228007,-0.18226902485331875,-0.22985884051903402,0.8527417588777212,-6.294374841658049,-0.1428098647920778,7.007238345704249,-1.0299028208285426,
0.12025277607368107,-0.4997132506790897,0.19929919408071864,-0.0960018483155222,-5.9279630806110655,-0.6892244109047201,7.323204426991637,-1.251458628680809,
-1.5268821902131524,0.2399261855769087,-0.7763493915884178,0.289232210128121,-5.886401651357766,0.214380689382403,6.61337802622293,-0.7239099769066049,
-0.480631799515255,-0.729162230196577,0.24717082549118938,-0.7470968826373422,-5.8993743556821885,-0.5242424034517507,7.220807810233693,-1.0517288799739255,
-0.22334960173856,0.10218869746058148,0.3061162615640265,0.37244226822032594,-5.889595549851525,-0.01982370912622221,6.957507933552727,-1.1998829342195887,
-0.018140644276851112,-0.4161976738443446,0.9619077129854625,-0.3029906602692989,-5.723038390795641,-0.17140221043841986,7.377001397413451,-1.5214027226481077,
0.9017944907432487,-0.2262624866420128,0.5806428466709037,0.5349827694750665,-5.566689973502876,-0.5048893150480064,7.770260011680745,-1.7913212310078148,
-0.5227671236884472,0.17764225350311477,0.3776960145954277,0.35049106076162206,-5.516210964699559,0.3239641904378335,7.4347096313365,-1.4698192780244381,
-0.099468725141948,0.15098002270307245,-0.1973448404977788,-0.5859066896105611,-5.803024192620484,-0.22783701534618916,7.741572458280227,-1.0333287526590604,
0.49200611847012027,-0.2798407109592784,0.6898790958031086,0.30122545061980494,-5.665126007875582,-0.2639807149374068,7.872225298874424,-1.530542450480206,
-0.44632333675644204,-0.08059915977061868,-0.14319245769758687,-0.43544382482598054,-5.752352134289218,-0.10557054039227332,8.01394479701195,-1.0172478427820917,
0.25071479494666504,-0.23930703693059222,0.8158457568153986,0.4304456205092148,-5.694877352244646,0.025831941821976182,7.806511407672825,-1.4095785624086936,
-0.4400945322707899,-0.00950026077365827,-0.11338009608479199,-0.7822539269055983,-5.93466901993926,-0.101204524125114,8.005171843429444,-0.8935165873316432,
0.46562783938405955,0.47490440760566466,0.46275060735119283,-0.22849392879676875,-6.246444665259448,-0.037442839391717504,8.01004888303207,-0.9390651446550746,
0.5344929858094589,-0.10487646771127707,0.46757388979553743,0.9062639075587703,-6.1167931214371185,-0.013694880888776129,7.762017715410526,-1.3222358114080728,
0.07005494065237641,-0.7095743885722434,-0.15845059826417313,0.32049293319175315,-5.717022920799564,-0.5872527372942291,7.907360136016814,-1.3356587280132934,
0.6099371895153107,-0.566896017696789,-0.09527414883072598,0.11666956313006091,-5.61306915563629,-0.9800619268641984,8.306515338290708,-1.3228251728344902,
0.21749916213142056,0.45521180150154195,-0.4742198282268984,-0.21173914861276796,-5.931179246952658,-0.5496493119401971,8.282562041652227,-0.8246715957429024,
0.5039832388002892,0.19616745556215376,0.22419032539084371,0.5626617493321269,-5.971301723827562,-0.21051662870693502,7.940876074152737,-1.0482290469130393,
0.05202669485454472,0.2640017110359182,-0.15728193095864365,-0.6725050101341876,-6.292171698647564,-0.3333624250774084,8.047331799257464,-0.70980644516934,
-0.6476289426405436,0.037160276841315856,-0.09978035899810825,-0.327301584262489,-6.387736631695995,-0.020439753809641123,7.713492362470814,-0.5620722242135233,
0.15900714820958442,-0.44513577605412447,0.05566863319148501,-0.009761279160136653,-6.262422906385138,-0.5492799910847883,7.836818651345411,-0.7938848728221404,
-0.41999445730612356,-1.149102940268926,0.7282636932363885,0.1583186178519788,-5.755041531497215,-0.4947098022470894,7.819212627955335,-1.4080308878323267,
-1.3320629696310695,-0.21321430881676118,0.19689386562465933,-0.11407034535022809,-5.617186862401184,0.3704305854213551,7.305146335937837,-1.0753546297454561,
0.29016505630161465,-0.48663379262462003,0.08758386460903435,-0.026741846367578172,-5.679900018100635,-0.4966126345604996,7.645021139844144,-1.2513229140247888,
-0.09153099348098676,-0.11051445089416781,0.09987977759631378,0.46636070684404596,-5.648758349726338,-0.09437470802937974,7.487375150212884,-1.2528724887415654,
-0.2650599001000258,-0.2036200120059654,0.08028249587125579,-0.06007498781437449,-5.63213241354753,-0.0866102765573766,7.546184687124402,-1.1668100274981996,
0.19280114617216262,0.35914536787717144,0.6455944514254379,-0.058222074135832025,-5.936412142608186,0.15918818981170046,7.501026981158962,-1.2457034665422426,
-1.1386489983301828,-0.03481226972756456,0.17693521344142019,-0.09347750826637478,-5.894623465765657,0.523438814084378,7.094217301950571,-1.0705822869914041,
-0.07661808088354584,-1.2162542563235565,0.2539921683076896,-0.1620161645100033,-5.524940533695293,-0.6212910612726765,7.630576477119766,-1.5935483091261924,
-0.7555383039551014,-0.4357110327974788,-0.4324149707327936,0.3043745411708511,-5.251354316776197,-0.3375238188063665,7.517267396703265,-1.1859489236230816,
0.2808190482617027,0.7573751912411255,0.3239624061564591,-0.6758246926588372,-5.955926290224809,-0.018426527762931348,7.673345099623993,-1.0049116232911426,
-0.7046046382360956,0.5653626772645655,0.7833431005480721,-0.11887404907268176,-6.266325051524201,0.8947378032174917,7.171839125884477,-1.0291682641998892,
0.2794014940925557,-0.7524456418897562,-0.9719608791658937,-0.5870118382714219,-6.278591098322404,-1.104339154358716,7.983273896439835,-0.9038912443163641,
-0.17859376280150815,-0.260688192704019,-0.1150570317256336,-0.2455072163495551,-6.147031485680696,-0.6432286848931497,7.942642381257337,-0.7765142798756229,
0.33965057247483144,0.7137734756636723,0.018098731380217663,1.0149987437202306,-6.218270283727879,0.09480888646124806,7.132528937551521,-0.7942751886318875,
-0.31720235515042305,-0.2625516969694696,0.19386733137147505,-0.17739938100533703,-6.209392313943364,-0.19049338292781004,7.202213485794477,-0.9979508012073105,
0.5885261278883208,-0.3205539075989446,0.66134699255432,0.09708750814688852,-5.964144285663541,-0.6323020833956096,7.574188711918678,-1.4578359146252104,
1.2827263903583899,-0.23205745282410284,-0.10134695385373116,0.07282590864324383,-6.000397093071624,-1.3191012333954875,8.255648305614084,-1.4237897421344412,
-1.0905139835409747,0.30113256376926884,0.24042305663258437,0.05465918195271764,-6.059559345002214,0.3264973386270833,7.486735024549748,-0.9797309702926423,
-0.7721978906933491,-0.7732805199843286,0.29330925930042223,0.5875893437786776,-5.51056499192579,0.16329835590684835,7.078468383256334,-1.3285961202604726,
0.7972323159111107,-0.4477207619749597,-0.5153990138793918,-0.1359693998422752,-5.611951056852448,-1.0886762076134724,7.890272826955652,-1.2563931132870323,
-0.9878650709369183,-0.29446558802187217,0.425894818757658,0.8173012506847075,-5.164883419532032,0.27451094010979343,7.1522758285204775,-1.2789755524753046,
0.1395777268173319,0.8202768242776345,0.2054364689995355,0.09568195756946,-5.780885110508385,0.4649724529349635,7.120320089173231,-1.1317557869409172,
-0.08572059373876667,0.09346852288599769,-0.12742647362194454,-0.0704553761950791,-5.946814416810557,-0.08211303530368175,7.217156161849733,-1.0075329142130014,
-0.33094591746983626,0.12951595089600185,0.007224207508893229,-0.739790017308056,-6.263453020529314,-0.2948086878934456,7.453250640551799,-0.8624369352519251,
-0.12035025087599316,-0.42783569619724926,-1.0241002293703876,0.2419418246706617,-5.963006648671426,-0.9643266198761984,7.439137498753977,-0.6835477657993532,
0.7793441272611906,1.184865094532452,0.7812097647464816,-0.4354007763040304,-6.79020835222526,-0.17322800092355314,7.496705954795559,-0.8277359566302107,
0.587622496354027,0.5599495017780693,-0.9939147656973109,0.4306442576957251,-6.825271387046168,-0.7411124163419436,7.377910492507705,-0.536478598666292,
0.31358851769576274,0.0814041251533959,0.14430835783840265,0.029153691372041993,-6.718842415547708,-0.774128616186309,7.402955894898987,-0.7541165993120624,
0.8159679243275141,-0.20089441691594354,-0.09996969661063972,0.003694491853091927,-6.515353036302196,-1.2314923163510263,7.8454831869250246,-0.9011822198564736,
0.13783203757503595,-0.8816249004956157,0.6939869047744827,0.11309987842157834,-6.004275410899558,-0.9153714598577157,7.9556244631199435,-1.3392071532731442,
0.28456229791238935,0.09865799587389522,-0.09322063564194208,-0.17762075674848082,-6.046875932202515,-0.6461463982164711,8.057118172043378,-1.0491742410293874,
0.04805707116976032,0.07602617046671452,0.5776308777090753,0.17302887314233698,-6.127044619751288,-0.024393222422713412,7.849134479608235,-1.1770310657342433,
-0.06674433468303034,0.9932825554712,-0.639713078156761,-0.6701045879517503,-6.717967798431206,0.008386872000513797,7.712469377930435,-0.5114430086028228,
0.17730102605641396,-0.10618664274531017,-0.8872979941124168,-0.1561148306889061,-6.671672750627157,-0.8469158505663771,7.724305110030215,-0.46840235906349803,
-0.35532788534039145,0.5655643002124809,-0.3106258852151224,0.5253073244336361,-6.760463148956891,0.008499033042414492,6.921652979363986,-0.4631434319529549,
0.22989085010509192,-0.10316545602243991,0.01058591429407446,0.21432936981694306,-6.614037153419528,-0.5656816719733196,6.9968142897157595,-0.9675451153860168,
-1.1540192568141496,0.16353420378468364,-0.18955980540041933,0.8989596831940558,-6.341713328475087,0.3183766282152309,6.069097285645594,-0.9400812879944058,
-0.34563447838108113,0.5712819600026108,-1.257462312202889,0.40731250749214415,-6.364781062802972,-0.5003719971401757,5.978776353033325,-0.5865574257495936,
0.13805137696163755,-0.12350824544286768,-0.06044465524316825,-0.1302802953111756,-6.1956831817225995,-0.948313738510858,6.452648409137016,-0.9282351724707576,
0.21150160479163793,-0.0671242823151593,-0.893868854208921,-0.09290542839016434,-6.047871615974289,-1.3308941863529458,6.96654655043068,-0.7487552090052213,
1.1173608688129428,0.023423102429150647,0.14539397323435277,-0.21902725374381174,-6.2496778986791135,-1.4778649427226305,7.747783947458689,-1.0289542188471017,
0.08702723308086428,0.08897277898080534,-0.13060095972825586,0.4316316994687074,-6.15928942570073,-0.7019450836552977,7.507429500914482,-0.965963084650443,
-0.4615389785421647,-0.0650976041008378,0.2525268761460488,-0.13350208967095734,-6.052119406035117,-0.24087730853936046,7.361620056205553,-0.9673750014132874,
-0.6119398252876224,0.27913210928381865,-0.4910804790143345,-0.22365408087668873,-6.231534658887802,-0.17530757118088097,7.1772235719760324,-0.6005136925876607,
-0.41407379459413696,-0.05536420702054921,-0.2146929866065066,-0.23729493353970402,-6.278481148510721,-0.22877919140898997,7.066129827630838,-0.690633676571139,
0.3404894636570257,0.8813044507083239,-0.1787571070095065,0.26132758704906106,-6.6314603732358,-0.023869168409188624,6.822706579816009,-0.6995174148611324,
-0.17770674524607077,0.04947112301624813,0.5638756724751147,0.02514661951352429,-6.434644366760791,-0.07221770797511631,6.773671113605942,-1.186009970401899,
-0.4077736756023731,-0.3649633061438197,-0.3083732125305833,-0.006652110653748474,-6.050136221132316,-0.5617346038199632,6.951710353579584,-1.069967318978304,
0.4290057260455405,-0.6793984205509648,-0.5186445846774923,-0.4622706057880238,-5.971133994895862,-1.4900530911205585,7.839265410242352,-1.1325284751173146,
-0.874702710864611,0.6629613417442409,-0.018189321882047294,0.9503896598619128,-5.841742264595378,0.3894211801411099,6.710656568793584,-0.8467877322104277,
-0.7121668375905008,0.6470911566295872,-0.3508242660819818,-0.20368484258719213,-6.22042057993627,0.3032536920689838,6.490256268372422,-0.6426947675663415,
-0.4944822285457688,-0.47493192974382953,-0.661872705614277,0.10816647881023703,-5.930162571173236,-0.5624937746089654,6.626322473278299,-0.807481757090125,
-0.657100516263411,-0.1209009326614364,-0.004600772121699846,0.33330534270305523,-5.738837394362195,-0.24517459056040086,6.437051379144555,-1.0115317154798842,
0.050195861199773796,0.16066291673129376,0.2572057802831611,-0.008625432629858607,-5.868633001417025,-0.2952585575299966,6.695631024050331,-1.1390277286743609,
